1553,869000000,-0.0030379274725249963,-1.974982533623468,5.5591765765858145
1553,879000000,-0.0005143050573689748,-1.97450419428119,5.028525892981584
1553,889000000,0.002124211798906528,-1.974061726454273,4.522500776186191
1553,899000000,0.004876489807210923,-1.9736494004396785,4.0326101730233805
1553,909000000,0.0077260482390715595,-1.9732746939758805,3.5551014543124286
1553,919000000,0.010657620791714133,-1.9729319128388445,3.089545738309961
1553,929000000,0.01366785292448531,-1.972626671787344,2.635526357774628
1553,939000000,0.01675986430043806,-1.972359977369713,2.193981159890653
1553,949000000,0.019939367966616474,-1.972135607668139,1.7646718117394184
1553,959000000,0.023212266109198597,-1.9719538416906888,1.347578870917097
1553,969000000,0.026583626612743154,-1.97181361539218,0.9424794857024337
1553,979000000,0.03002640746120591,-1.9717190913267815,0.5393523621032649
1553,989000000,0.03352842350458759,-1.971672854723167,0.1451828971514767
1553,999000000,0.037113079083250865,-1.9716762714244371,-0.23574945408436582
1554,9000000,0.04080585230401418,-1.9717232124025528,-0.604865345971917
1554,19000000,0.04462315298846625,-1.971819425222133,-0.9627482138096934
1554,29000000,0.04852997056556696,-1.9719698480997796,-1.317245602737243
1554,39000000,0.05251297368120194,-1.97217571143762,-1.6637575317978248
1554,49000000,0.056600957195269606,-1.9724290895583088,-1.998610108356179
1554,59000000,0.06077552220958075,-1.9727377373892312,-2.3286715760867054
1554,69000000,0.06503559097745867,-1.9731038878288418,-2.651556848686664
1554,79000000,0.0694152043107462,-1.9735262186486582,-2.9648563508967283
1554,89000000,0.0738981547968654,-1.974005149107068,-3.271132942494334
1554,99000000,0.07847608241805903,-1.974547443151241,-3.574816103053017
1554,109000000,0.08317633296123385,-1.9751552111291153,-3.8746310057411684
1554,119000000,0.08800024319256627,-1.9758246575152696,-4.159633173133362
1554,129000000,0.09294189168208851,-1.9765665258564298,-4.439864161260592
1554,139000000,0.09799173651484709,-1.9773672053894293,-4.710592186821797
1554,149000000,0.10313503841943836,-1.9782400874168038,-4.984737398219341
1554,159000000,0.10837883448125357,-1.9791729918871814,-5.247777444228142
1554,169000000,0.1137301139926092,-1.9801903161511167,-5.506450900773754
1554,179000000,0.11921014350057225,-1.9812930060556124,-5.7594235366513065
1554,189000000,0.12481685849793604,-1.9824773655975994,-6.000350401890663
1554,199000000,0.13054370450830907,-1.9837490264527242,-6.235309958779369
1554,209000000,0.1363840568895237,-1.9851017876766834,-6.460163079224349
1554,219000000,0.14233141211331013,-1.9865428797622886,-6.679073593868207
1554,229000000,0.14837875744891746,-1.988070709377616,-6.891426310242865
1554,239000000,0.154520563859757,-1.9896612309246926,-7.087620502770782
1554,249000000,0.1607493826632314,-1.991329029703143,-7.290752225824275
1554,259000000,0.16705881904186873,-1.9930887886802766,-7.499151997259115
1554,269000000,0.1734423954128478,-1.9949498629130862,-7.709478320007757
1554,279000000,0.17989377747158633,-1.9969164141704152,-7.922282074521053
1554,289000000,0.1864071240781633,-1.9989668640550593,-8.119907916415187
1554,299000000,0.1929759025128679,-2.0011088297589055,-8.315484564316503
1554,309000000,0.19959492863821227,-2.003356513392945,-8.515623484892956
1554,319000000,0.2062591792267284,-2.005713404628894,-8.719837300549004
1554,329000000,0.21296341241761807,-2.008180596477778,-8.928903623868951
1554,339000000,0.2197027266051953,-2.0107638298833974,-9.141030378289182
1554,349000000,0.22647248936005063,-2.0134663584044294,-9.355981546529323
1554,359000000,0.23326836008045723,-2.0162904496034377,-9.573065030057323
1554,369000000,0.24008615289562354,-2.0192371876898263,-9.792818834142539
1554,379000000,0.24692197659900653,-2.0223061680068506,-10.01717493813951
1554,389000000,0.2537721821600249,-2.025496622033036,-10.247609114141632
1554,399000000,0.2606338528994199,-2.028796167396447,-10.474420114599377
1554,409000000,0.2675058372944373,-2.0321850136473305,-10.68085938895249
1554,419000000,0.27438571652546806,-2.035661814571297,-10.868777927310896
1554,429000000,0.2812729792820437,-2.0392197975385327,-11.034020474478352
1554,439000000,0.28816681872566297,-2.042858043755432,-11.178252003918999
1554,449000000,0.2950666412585407,-2.046573452794811,-11.30092786382777
1554,459000000,0.3019724403532672,-2.050347700449851,-11.398559013073966
1554,469000000,0.30888561815551485,-2.0541552256910505,-11.484274906318904
1554,479000000,0.315806278097503,-2.0579893314938666,-11.568922175569186
1554,489000000,0.3227364311389355,-2.06184782030695,-11.652360623297394
1554,499000000,0.3296723160526628,-2.0657338073241425,-11.735484157762562
1554,509000000,0.3366137505602329,-2.0696475674689374,-11.811156476053714
1554,519000000,0.3435602031468794,-2.073584053600208,-11.882333801456507
1554,529000000,0.35051130690317606,-2.0775426591426913,-11.95342361826097
1554,539000000,0.35746674208263407,-2.081523510632531,-12.02445267977346
1554,549000000,0.3644262939720293,-2.0855270141858164,-12.09542023140529
1554,559000000,0.37138975307961614,-2.0895532463795474,-12.166455563071038
1554,569000000,0.37835859022935675,-2.093601544290243,-12.236851155921554
1554,579000000,0.3853346796342541,-2.097672802503539,-12.299956062267151
1554,589000000,0.3923141994708897,-2.1017642422119436,-12.358739790604218
1554,599000000,0.39929676326173963,-2.1058737094949174,-12.417585060666536
1554,609000000,0.40628237366844216,-2.110001294948784,-12.476397674631281
1554,619000000,0.4132711408006531,-2.1141474791694246,-12.535155259207848
1554,629000000,0.4202632191994562,-2.1183123503779715,-12.593736500317172
1554,639000000,0.42725876968695753,-2.122495739790022,-12.652181082040793
1554,649000000,0.4342579737639748,-2.1266975417678,-12.710518172534723
1554,659000000,0.4412609044092573,-2.1309188532989594,-12.761118792139381
1554,669000000,0.44826796059864693,-2.135154746577744,-12.807137777195782
1554,679000000,0.45527934336543985,-2.1394044240774464,-12.852986937819
1554,689000000,0.4622952876127345,-2.143668213731606,-12.898736231443433
1554,699000000,0.46931608687396903,-2.1479463783286166,-12.94431370316489
1554,709000000,0.47634204225586835,-2.15223892623421,-12.989739019508713
1554,719000000,0.4833734558499518,-2.156545770155627,-13.035026936237594
1554,729000000,0.4904105862871679,-2.1608669185123004,-13.080292662140028
1554,739000000,0.4974536105768763,-2.165202430859221,-13.12575485001236
1554,749000000,0.5045026837499612,-2.1695523768683325,-13.171414659206766
1554,759000000,0.5115579296733024,-2.1739168158227287,-13.21720125056642
1554,769000000,0.5186190111829018,-2.178296434269674,-13.255301412090297
1554,779000000,0.5256863195307391,-2.1826880321577393,-13.289708823918348
1554,789000000,0.532760117162585,-2.187089820799448,-13.322959411910015
1554,799000000,0.5398404536020498,-2.1915017999980235,-13.356010405181523
1554,809000000,0.5469274467026841,-2.195924338430218,-13.38924133450291
1554,819000000,0.55402124462503,-2.200357590104508,-13.42269160970933
1554,829000000,0.5611219681658351,-2.2048016026195967,-13.456149171564856
1554,839000000,0.5682296932376971,-2.20925627255714,-13.489640033700253
1554,849000000,0.5753444466641425,-2.2137215998238298,-13.523090354123655
1554,859000000,0.5824662155781567,-2.2181975757763235,-13.5564602949204
1554,869000000,0.5895949661453714,-2.2226841816001626,-13.589739665274337
1554,879000000,0.5967317424145097,-2.227181642011751,-13.62286468879881
1554,889000000,0.603875439829139,-2.231689476013861,-13.656162240958349
1554,899000000,0.6110259443899065,-2.2362079114366895,-13.689165835991888
1554,909000000,0.6181829721794426,-2.240737601024306,-13.714456038699701
1554,919000000,0.6253471402415912,-2.2452767803633265,-13.737950362377047
1554,929000000,0.6325186547021165,-2.24982376253013,-13.761242954130216
1554,939000000,0.6396978166057701,-2.2543786625681586,-13.785176474526837
1554,949000000,0.6468848250018338,-2.258942009343417,-13.810198832289533
1554,959000000,0.6540822355422474,-2.263515119128924,-13.837128364600993
1554,969000000,0.6612883696747865,-2.2680969270347204,-13.863956255692429
1554,979000000,0.6685025087480733,-2.2726865368196907,-13.889589429401989
1554,989000000,0.6757243058526414,-2.277283791836267,-13.914741451389142
1554,999000000,0.6829534963194953,-2.2818891388666853,-13.940033230970634
1555,9000000,0.6901899281837386,-2.286502865312726,-13.96554171512293
1555,19000000,0.6974334062189445,-2.2911250490726207,-13.991168203014274
1555,29000000,0.7046836652659014,-2.2957556914979493,-14.01683607493125
1555,39000000,0.7119403942374398,-2.3003947858310916,-14.042516243473207
1555,49000000,0.719203244731659,-2.305042337268245,-14.068208334341389
1555,59000000,0.7264718392623225,-2.309698358507158,-14.093921550042776
1555,69000000,0.7337457816377035,-2.314362862687853,-14.11966680283334
1555,79000000,0.7410246464601451,-2.31903587582099,-14.145460467428595
1555,89000000,0.7483075768313093,-2.323716808687314,-14.162383018963663
1555,99000000,0.7555946164462978,-2.328403742835463,-14.176413143483112
1555,109000000,0.7628851941134539,-2.3330956835713574,-14.190097649311243
1555,119000000,0.7701788373103488,-2.337792507286902,-14.203915267329336
1555,129000000,0.7774751031274358,-2.342494180960351,-14.217961763247954
1555,139000000,0.784773576424368,-2.3472004613767825,-14.232020658691827
1555,149000000,0.7920737951344577,-2.351911260194028,-14.246023138647836
1555,159000000,0.7993752592646433,-2.356626554280574,-14.259964856441742
1555,169000000,0.8066778440501006,-2.3613462480204825,-14.273716080060975
1555,179000000,0.8139841076661719,-2.3660690027318863,-14.287765026692238
1555,189000000,0.8212898686553349,-2.370797575394333,-14.301879313283534
1555,199000000,0.8285945930071984,-2.3755311035178726,-14.315599010048317
1555,209000000,0.8358977808440605,-2.380268917174594,-14.329128934838693
1555,219000000,0.8431990697041332,-2.3850108641008054,-14.342615182187503
1555,229000000,0.8504981762199161,-2.389756923923095,-14.3560797790966
1555,239000000,0.8577966370965506,-2.3945064336639073,-14.368840178354333
1555,249000000,0.8650960584407292,-2.3992585034819913,-14.382157407940745
1555,259000000,0.8723921401453542,-2.404016640984648,-14.395611119356781
1555,269000000,0.8796847533849063,-2.4087791819108757,-14.40861083365517
1555,279000000,0.8869738101842878,-2.4135454366818396,-14.421382851730097
1555,289000000,0.8942595140088369,-2.418315236595205,-14.43404989930566
1555,299000000,0.9015422403747673,-2.4230885460338256,-14.446621154826984
1555,309000000,0.9088223665522722,-2.427865376609976,-14.459068339611443
1555,319000000,0.9161002584511266,-2.4326457332230134,-14.471356020996902
1555,329000000,0.923376278535865,-2.437429601582919,-14.483456286088375
1555,339000000,0.9306507950116841,-2.4422169518826222,-14.4953505941801
1555,349000000,0.9379241868366398,-2.4470077453349597,-14.507028008083095
1555,359000000,0.9451968446191439,-2.4518019391919124,-14.518482865211022
1555,369000000,0.9524691715394762,-2.4565994885374773,-14.529712739128392
1555,379000000,0.9597415725913315,-2.4614003363781967,-14.540563175936605
1555,389000000,0.9670144748571041,-2.4662044143303317,-14.55128273536411
1555,399000000,0.9742882717285735,-2.4710117049263154,-14.561816730430854
1555,409000000,0.981563359426517,-2.4758221652265853,-14.572129826540458
1555,419000000,0.9888401137769448,-2.4806357518681854,-14.58221990346705
1555,429000000,0.9961188863375735,-2.485452417731258,-14.592085959208909
1555,439000000,1.003400011562968,-2.490272107231631,-14.601726700616723
1555,449000000,1.0106834189570535,-2.495093718117228,-14.6018073201493
1555,459000000,1.0179699806349962,-2.4999154500404397,-14.598804942304788
1555,469000000,1.0252597906414955,-2.5047366270102693,-14.595394287037704
1555,479000000,1.0325539374355426,-2.5095570865071166,-14.59154342994602
1555,489000000,1.0398523166600044,-2.5143758671099175,-14.587784215722257
1555,499000000,1.0471551690732799,-2.519193376860629,-14.583781784893954
1555,509000000,1.0544627782059828,-2.5240094842533884,-14.579594978849576
1555,519000000,1.0617758206425547,-2.5288237579805477,-14.58379044505014
1555,529000000,1.0690938433414727,-2.533639980701926,-14.591125149532617
1555,539000000,1.076418265373797,-2.5384587455480006,-14.598926681746043
1555,549000000,1.0837485362878616,-2.543279714729678,-14.606322671217498
1555,559000000,1.0910837877328154,-2.548103544802803,-14.613414218544483
1555,569000000,1.0984237609872864,-2.5529297680851326,-14.620154557729583
1555,579000000,1.1057686986540243,-2.557757800915584,-14.635217339385102
1555,589000000,1.1131178205540877,-2.5625912969948037,-14.653438400182807
1555,599000000,1.120471006586087,-2.567430806806209,-14.672018121504708
1555,609000000,1.1278280600993156,-2.5722764588176137,-14.690427631608767
1555,619000000,1.1351885822130652,-2.577128182985168,-14.708581483212997
1555,629000000,1.142552151768424,-2.5819858394413866,-14.726503754503927
1555,639000000,1.1499188139392587,-2.5868488159929632,-14.752907174798514
1555,649000000,1.157287526387984,-2.5917208057524292,-14.782551606512149
1555,659000000,1.1646579681319025,-2.5966024087375845,-14.812603995149717
1555,669000000,1.1720297229466188,-2.601493738418999,-14.842528514605839
1555,679000000,1.1794022094884082,-2.6063947040438475,-14.872228539751058
1555,689000000,1.1867748589629359,-2.611305138947529,-14.901713481909391
1555,699000000,1.194147564462675,-2.6162245855953077,-14.939997177007239
1555,709000000,1.2015191721742167,-2.6211565026037498,-14.981455068408877
1555,719000000,1.208889362260335,-2.6261015307303652,-15.02324304091451
1555,729000000,1.2162576521954083,-2.6310597274052605,-15.064889824858913
1555,739000000,1.2236253942054378,-2.6360302991507787,-15.106333934588022
1555,749000000,1.230991887966235,-2.6410133598591226,-15.147955687879534
1555,759000000,1.2383547028109432,-2.6460103748843826,-15.18916284818964
1555,769000000,1.2457133744802977,-2.6510201401192908,-15.230128230280734
1555,779000000,1.253068676787957,-2.656041999639957,-15.27992428077031
1555,789000000,1.260421716330291,-2.6610778976800833,-15.33295715925127
1555,799000000,1.267769296304471,-2.6661314489412873,-15.386541310196575
1555,809000000,1.2751112594809608,-2.671201668443486,-15.439803643182964
1555,819000000,1.2824473754011563,-2.6762880039357952,-15.492787631367177
1555,829000000,1.2897776947085722,-2.6813902060062027,-15.545576437035372
1555,839000000,1.2971025755930574,-2.686508111652104,-15.59819698721302
1555,849000000,1.304422462631188,-2.6916416499667766,-15.650655595665885
1555,859000000,1.3117378518926532,-2.6967907989123536,-15.703217922770575
1555,869000000,1.319049608604453,-2.701955319664275,-15.764931795140779
1555,879000000,1.3263576703070945,-2.707138726584686,-15.829472688297127
1555,889000000,1.3336626742134248,-2.71234155438404,-15.894145246702717
1555,899000000,1.3409652171314257,-2.717563845623098,-15.958588377748718
1555,909000000,1.3482658024393186,-2.7228054806990487,-16.022731788453147
1555,919000000,1.3555649633373743,-2.7280663051015126,-16.086583014073476
1555,929000000,1.3628632783745784,-2.733346177103706,-16.15015935038002
1555,939000000,1.3701613466004907,-2.7386449765477803,-16.213472884776678
1555,949000000,1.377459758989563,-2.743962604990996,-16.2765309984437
1555,959000000,1.3847590772773812,-2.74929898252461,-16.339370956403982
1555,969000000,1.3920598282344139,-2.754654067766686,-16.402331933222758
1555,979000000,1.399362516945924,-2.7600278846188613,-16.465492398042713
1555,989000000,1.4066679868412675,-2.7654194397076393,-16.53727475719624
1555,999000000,1.413976396669924,-2.77083306080751,-16.611899699240166
1556,9000000,1.4212882923500776,-2.776269191526127,-16.68672031528059
1556,19000000,1.4286042379133068,-2.781727773307625,-16.761279418836246
1556,29000000,1.4359251490712652,-2.7872089721962245,-16.835401981094357
1556,39000000,1.4432520154697899,-2.7927117408953204,-16.909490821533367
1556,49000000,1.450584037069519,-2.7982366106921828,-16.983221481429805
1556,59000000,1.4579213438988636,-2.8037833580348,-17.05669139857955
1556,69000000,1.4652640923912885,-2.8093517938162424,-17.129975340670665
1556,79000000,1.4726124287385691,-2.8149418768892867,-17.20310793190886
1556,89000000,1.4799664259205547,-2.820553596999362,-17.27623965685679
1556,99000000,1.487326044913443,-2.8261869606828247,-17.34932858022731
1556,109000000,1.494691153409454,-2.831841981993161,-17.422776526635904
1556,119000000,1.502061509792071,-2.837518739069759,-17.49645418148849
1556,129000000,1.5094368763844928,-2.8432162320980425,-17.57894326676323
1556,139000000,1.5168165022046576,-2.8489389028425482,-17.66422037391954
1556,149000000,1.5241998705098818,-2.8546870342386224,-17.7496390738133
1556,159000000,1.5315865014629053,-2.8604605460584223,-17.834861254650637
1556,169000000,1.5389756952117384,-2.866259233690263,-17.919866800626224
1556,179000000,1.5463667292462924,-2.8720829225177704,-18.004700403686332
1556,189000000,1.553758862976373,-2.877931436551927,-18.089440126000525
1556,199000000,1.561151343992324,-2.8838046357355043,-18.174126356502313
1556,209000000,1.5685433782558096,-2.8897024247903804,-18.25879335670176
1556,219000000,1.5759341355681245,-2.89562473836468,-18.343445307935532
1556,229000000,1.5833227731505966,-2.9015715087002443,-18.428087708456875
1556,239000000,1.5907114941863738,-2.9075415119394172,-18.51193032717673
1556,249000000,1.5980985307717839,-2.9135349808605766,-18.59692991011156
1556,259000000,1.605480821864037,-2.9195541249459036,-18.682005720018875
1556,269000000,1.612859775735708,-2.9255963576289843,-18.767792064563093
1556,279000000,1.6202315307236288,-2.9316633617057417,-18.853731677575194
1556,289000000,1.627595377821665,-2.9377529339196333,-18.940230834508107
1556,299000000,1.6349512437814322,-2.943865690657032,-19.0262571072751
1556,309000000,1.6422989487483088,-2.9500009238096387,-19.112623702552906
1556,319000000,1.6496388328459344,-2.956159841303536,-19.20795603113103
1556,329000000,1.6569709660141094,-2.9623455771294607,-19.30469868560867
1556,339000000,1.6642960533032478,-2.9685587448982966,-19.40108901141716
1556,349000000,1.671614364840919,-2.9747993025223436,-19.497142256851042
1556,359000000,1.6789268727463735,-2.9810667492853646,-19.592835714495543
1556,369000000,1.6862342655950948,-2.9873612024691205,-19.688220026903956
1556,379000000,1.6935372116820613,-2.993682098691501,-19.783601869662387
1556,389000000,1.7008364164689045,-3.0000298726384944,-19.878797217435107
1556,399000000,1.7081326436781885,-3.006404290274409,-19.973803768963656
1556,409000000,1.7154263386119555,-3.012806164846498,-20.068547312205403
1556,419000000,1.7227182687744733,-3.0192356519764663,-20.163407748992395
1556,429000000,1.730008722412836,-3.025692894702433,-20.25875682329833
1556,439000000,1.7372977937232332,-3.03217784953086,-20.354094261126257
1556,449000000,1.7445828469884814,-3.038690535254213,-20.44788379768607
1556,459000000,1.751861344698416,-3.0452284267515517,-20.54045727284553
1556,469000000,1.7591225858150032,-3.051788784177182,-20.63281739652508
1556,479000000,1.7663612828541926,-3.0583704233030002,-20.723049019412432
1556,489000000,1.7735785181414723,-3.064978355791733,-20.81442068408477
1556,499000000,1.7807723313515884,-3.0716088643829584,-20.904564479308085
1556,509000000,1.7879410210911595,-3.0782629169020734,-20.996260846404464
1556,519000000,1.795091351281199,-3.08494432865193,-21.086183011983326
1556,529000000,1.8022138795236151,-3.0916443866732317,-21.17829731734652
1556,539000000,1.8093125926213354,-3.0983682309652276,-21.270290238685288
1556,549000000,1.8163861393581553,-3.1051157635538242,-21.361619193644778
1556,559000000,1.8234380459768857,-3.1118898332593576,-21.45323443237578
1556,569000000,1.8304634130971882,-3.1186855939421494,-21.545664229038465
1556,579000000,1.8374637261898286,-3.12550539436872,-21.63826519715816
1556,589000000,1.8444395100424948,-3.1323497350724083,-21.731029262822066
1556,599000000,1.8513886333312097,-3.139217604429264,-21.83181757737742
1556,609000000,1.8583146508010913,-3.146114762999658,-21.93560242954016
1556,619000000,1.8652100023255958,-3.153035652037898,-22.03971134503909
1556,629000000,1.8720760602966882,-3.1599818080927564,-22.144027341397667
1556,639000000,1.8789144094498613,-3.1669552472153337,-22.248542508045745
1556,649000000,1.8857236328721327,-3.17395353500524,-22.352757796336235
1556,659000000,1.8925041852919569,-3.1809770737458782,-22.456953435977198
1556,669000000,1.8992553195895443,-3.188023936599397,-22.561310032162144
1556,679000000,1.9059788176464232,-3.1950964186549022,-22.666051351579675
1556,689000000,1.9126749145855744,-3.2021946358545357,-22.770846185250512
1556,699000000,1.919341202750009,-3.2093184091676696,-22.87566139884092
1556,709000000,1.9259752331810982,-3.216463992937417,-22.98148415856126
1556,719000000,1.932583016335575,-3.223635493375375,-23.086379697398428
1556,729000000,1.939162815935064,-3.2308318015513184,-23.19141757197071
1556,739000000,1.9457135692828262,-3.238051882500904,-23.296942862177847
1556,749000000,1.9522349464253297,-3.2452943013471724,-23.40193917087559
1556,759000000,1.9587277449739182,-3.2525600282072116,-23.50661564362854
1556,769000000,1.9651917246175155,-3.2598492954024088,-23.610695478969937
1556,779000000,1.971630363621974,-3.2671654065238385,-23.713705738302494
1556,789000000,1.9780375441482623,-3.2745038549039758,-23.817734745032293
1556,799000000,1.9844182194106605,-3.281869761721206,-23.922024948323898
1556,809000000,1.9907709871107873,-3.289261630650133,-24.025031382632065
1556,819000000,1.997097713247827,-3.2966820001656836,-24.12616767988609
1556,829000000,2.0033890258542275,-3.304128846600736,-24.228752472957872
1556,839000000,2.0096480754005017,-3.3115991840213637,-24.332143167037568
1556,849000000,2.015876655693562,-3.319089279458518,-24.439947838956513
1556,859000000,2.022085300317013,-3.3266043351047356,-24.544151981335098
1556,869000000,2.0282634204811756,-3.334141280632905,-24.650436934843952
1556,879000000,2.034410728110636,-3.3417034172032873,-24.755410411876674
1556,889000000,2.0405246294440818,-3.3492862543245234,-24.863832282140187
1556,899000000,2.0466069937635014,-3.356889811712213,-24.971375751302467
1556,909000000,2.0526573748765418,-3.3645098886046645,-25.081591450741286
1556,919000000,2.058673171229009,-3.3721478408046357,-25.1911959957779
1556,929000000,2.064656674241739,-3.3798059255137973,-25.298573527953945
1556,939000000,2.0706053699415077,-3.38748280765557,-25.403215093749253
1556,949000000,2.0765207572409246,-3.3951783867788454,-25.50685035379008
1556,959000000,2.082401802208142,-3.402893276964903,-25.613001683239787
1556,969000000,2.0882463913926026,-3.41062491786821,-25.720755529435866
1556,979000000,2.0940602912295048,-3.4183732425075646,-25.824099057853534
1556,989000000,2.0998463668924656,-3.426140719948113,-25.927034054669203
1556,999000000,2.1055945201941784,-3.433920481061134,-26.031617669323644
1557,9000000,2.111318366645695,-3.4417185183749353,-26.132855112807725
1557,19000000,2.117004367268632,-3.449533932520529,-26.235117301278205
1557,29000000,2.1226564933090977,-3.45736774787696,-26.338525126823665
1557,39000000,2.128275030261223,-3.4652183964576055,-26.44199219378179
1557,49000000,2.1338622054727487,-3.4730850918937715,-26.5442935447247
1557,59000000,2.13941673466649,-3.4809664198219896,-26.64670891646002
1557,69000000,2.14493894830184,-3.4888621851539616,-26.749657799545492
1557,79000000,2.1504287699075317,-3.496771011252126,-26.852385116703747
1557,89000000,2.155886968965464,-3.504695020421186,-26.9546451461299
1557,99000000,2.161312131452584,-3.512630563756147,-27.05749334852062
1557,109000000,2.166705478002408,-3.520577554804404,-27.1602927183169
1557,119000000,2.1720649835748747,-3.528535692029501,-27.262878448392456
1557,129000000,2.177390875632052,-3.5365051872903033,-27.365548873737342
1557,139000000,2.182681970186481,-3.5444856234269713,-27.468574797028953
1557,149000000,2.187941151049372,-3.5524789167721296,-27.571563314577837
1557,159000000,2.1931659011932667,-3.5604835643419404,-27.67500434262264
1557,169000000,2.1983558783411516,-3.5685004181231053,-27.77869397215364
1557,179000000,2.20351153385315,-3.57652957556518,-27.87523371702138
1557,189000000,2.208635273039597,-3.584571132706329,-27.968612423574218
1557,199000000,2.2137272251377884,-3.592626875795821,-28.061888698606555
1557,209000000,2.2187887747275297,-3.6006948448808767,-28.154303502371004
1557,219000000,2.2238221393931563,-3.6087669633269734,-28.251750060764817
1557,229000000,2.228824271770793,-3.616847280734908,-28.348336416700057
1557,239000000,2.2337917265924783,-3.6249385501268967,-28.448205627104144
1557,249000000,2.2387255494738065,-3.6330416854003045,-28.54786739776033
1557,259000000,2.243626799134336,-3.641156654368653,-28.647061591411937
1557,269000000,2.2484949791551694,-3.649283382913891,-28.746107282110096
1557,279000000,2.2533292519949573,-3.6574216614210604,-28.844941337664608
1557,289000000,2.258129529232558,-3.6655708322810563,-28.936743297889535
1557,299000000,2.2628978973711082,-3.6737309449971893,-29.025389540242074
1557,309000000,2.2676380300806414,-3.681901795220848,-29.12129183032339
1557,319000000,2.272345023432123,-3.690083467080855,-29.220098044916366
1557,329000000,2.2770177863906813,-3.698276045240827,-29.31884966817956
1557,339000000,2.2816546117702594,-3.70647859843414,-29.41710333865962
1557,349000000,2.286254093239748,-3.714690997988403,-29.508914038930534
1557,359000000,2.2908235620020787,-3.7229124721489684,-29.596884523738435
1557,369000000,2.2953625927440333,-3.7311423356568425,-29.68493901783415
1557,379000000,2.299871115618758,-3.7393804702952784,-29.780297173536493
1557,389000000,2.304345346993515,-3.747626737294404,-29.879371379815687
1557,399000000,2.3087839685514484,-3.7558808575048945,-29.978343048848508
1557,409000000,2.313186608438537,-3.7641424963753374,-30.077405380452657
1557,419000000,2.3175529610064056,-3.7724114089565965,-30.17649631037719
1557,429000000,2.3218797724557483,-3.7806872639020574,-30.26948655757478
1557,439000000,2.326175016295057,-3.788969844788171,-30.358550952688933
1557,449000000,2.3304389089573623,-3.7972588770866507,-30.447007090719985
1557,459000000,2.334670909958291,-3.8055540930959753,-30.535618477242238
1557,469000000,2.3388711486075553,-3.8138562109926584,-30.624259218871448
1557,479000000,2.3430385729832333,-3.8221649021820814,-30.71354501677235
1557,489000000,2.347173549037497,-3.8304789960204086,-30.802641808930552
1557,499000000,2.3512765366793547,-3.838798040559223,-30.89179647473031
1557,509000000,2.355345105717976,-3.847120673832333,-30.98153816434891
1557,519000000,2.3593821915700883,-3.855448192448168,-31.07073173950377
1557,529000000,2.363387057451451,-3.863780129733428,-31.159892950069043
1557,539000000,2.3673577198352853,-3.872115864114592,-31.24285170470667
1557,549000000,2.3712991649490305,-3.8804557366445693,-31.32118887160718
1557,559000000,2.375212334852713,-3.888800445405377,-31.39933234789688
1557,569000000,2.3790957585587638,-3.8971498215800775,-31.47797083183488
1557,579000000,2.3829512876508674,-3.905505363499521,-31.555878165110897
