1465,876000000,-0.29818300000000203,-0.3078750000000032,-16.311726004525987
1465,886000000,-0.2981830000000011,-0.3078750000000017,-16.311726004525987
1465,896000000,-0.2981829999999876,-0.3078749999999862,-16.311726003906216
1465,906000000,-0.29818299999990083,-0.3078749999998543,-16.311725998675144
1465,916000000,-0.2981829999996055,-0.3078749999994011,-16.311725980712993
1465,926000000,-0.2981829999988998,-0.30787499999831774,-16.311725937780036
1465,936000000,-0.2981830370462174,-0.30787497586064055,-16.311725891051008
1465,946000000,-0.29818318362677615,-0.30787488036508737,-16.311725811629238
1465,956000000,-0.2981834397420396,-0.30787471351029533,-16.311725372917827
1465,966000000,-0.2981838053951172,-0.3078744752938518,-16.311724011494203
1465,976000000,-0.298184280588724,-0.3078741657135902,-16.311720926835637
1465,986000000,-0.2981848653253061,-0.307873784767536,-16.31171508106894
1465,996000000,-0.2981855596071588,-0.3078733324538589,-16.31170519876439
1466,6000000,-0.29818636343568183,-0.30787280877138906,-16.311689766818017
1466,16000000,-0.2981872768114568,-0.3078722137196023,-16.311667034443477
1466,26000000,-0.2981882997340999,-0.30787154729875493,-16.31163501331678
1466,36000000,-0.29818943220156235,-0.30787080951038237,-16.311591477935377
1466,46000000,-0.29772887371776535,-0.30819688039581505,-16.879503774716508
1466,56000000,-0.2968995900900093,-0.3088769877504191,-17.481988025817607
1466,66000000,-0.29576371260568673,-0.3097113859365116,-18.07994468659238
1466,76000000,-0.29456075273616283,-0.31062557829869974,-18.697593426105897
1466,86000000,-0.29334746499098197,-0.3115905937210079,-19.332672969883404
1466,96000000,-0.292101973951714,-0.31263025197474026,-19.986559036475178
1466,106000000,-0.29079356659119865,-0.31377825174502194,-20.65485190181392
1466,116000000,-0.2894140884897342,-0.31504975023933884,-21.337410113990167
1466,126000000,-0.2880035354756567,-0.3164198686243082,-21.998023086525663
1466,136000000,-0.2865979315067346,-0.31785430460803976,-22.64119773185337
1466,146000000,-0.2852120858563248,-0.31933828055507096,-23.27000058707083
1466,156000000,-0.2838623798881401,-0.3208552501455312,-23.916559963639596
1466,166000000,-0.2825433357038091,-0.3224126368011657,-24.529042348573856
1466,176000000,-0.2812278024445568,-0.3240410277226782,-25.110831688825762
1466,186000000,-0.2798933299230603,-0.3257687174222951,-25.66468010684471
1466,196000000,-0.27854246349085365,-0.32759504304455916,-26.2013270683444
1466,206000000,-0.2771885532923991,-0.3295072223523519,-26.72384108464926
1466,216000000,-0.27584618456079596,-0.3314870194072403,-27.233659557478987
1466,226000000,-0.2745094766386188,-0.3335439888226195,-27.720567634928358
1466,236000000,-0.2731748773420168,-0.3356892863179461,-28.19183821958748
1466,246000000,-0.27184512524633164,-0.33792006343857417,-28.650031481003147
1466,256000000,-0.27052232765713224,-0.3402304400410457,-29.095126823249206
1466,266000000,-0.26921015779391266,-0.3426190331064649,-29.527311751537283
1466,276000000,-0.2679093804525313,-0.3450878370666575,-29.94678180842339
1466,286000000,-0.26662028918045666,-0.34764061209466884,-30.353660833417653
1466,296000000,-0.26534379765960264,-0.3502815165897978,-30.747916902985065
1466,306000000,-0.26408206040960003,-0.3530144156866286,-31.13029552844249
1466,316000000,-0.2628361769671422,-0.35584403174655554,-31.500088338767704
1466,326000000,-0.2616062012562953,-0.358775232026935,-31.857298354988224
1466,336000000,-0.2603848935032237,-0.36181006509360014,-32.20299206427637
1466,346000000,-0.25917013508626574,-0.36495263753207985,-32.536983286381464
1466,356000000,-0.25796194091168584,-0.36820746682785493,-32.85943117166764
1466,366000000,-0.25678217894740835,-0.37154807830085845,-33.17778767837033
1466,376000000,-0.2556257205793709,-0.3749630934916159,-33.48753495440791
1466,386000000,-0.25448365584728594,-0.37847461067776966,-33.78641723893658
1466,396000000,-0.253343912976684,-0.38211228739167014,-34.07364644951936
1466,406000000,-0.25222803927574433,-0.38584885177545586,-34.35790433954662
1466,416000000,-0.25114385156306857,-0.3896779625544452,-34.633081458797115
1466,426000000,-0.25007339751659086,-0.3936254658333519,-34.898521060434284
1466,436000000,-0.24901918001567658,-0.39767036021076085,-35.160070636746894
1466,446000000,-0.24799451525087415,-0.40181466201638744,-35.413425963494774
1466,456000000,-0.24697832111168855,-0.40608995558286914,-35.65781831316175
1466,466000000,-0.2459844507158788,-0.4104816683032625,-35.89730290746329
1466,476000000,-0.2450249632144788,-0.4149828815464138,-36.13386319163659
1466,486000000,-0.24407902543574878,-0.4196186336160348,-36.36422720983381
1466,496000000,-0.24315346135701282,-0.4243934989977583,-36.58470536573074
1466,506000000,-0.24224281594585184,-0.42930044089846625,-36.796914156773255
1466,516000000,-0.24137022028068264,-0.4343360359887274,-37.00462824732681
1466,526000000,-0.24053721283054944,-0.4394832013177456,-37.213287690829
1466,536000000,-0.23972257080447376,-0.4447627934749976,-37.420502169286266
1466,546000000,-0.2389273857056104,-0.4501817919660723,-37.622393020295405
1466,556000000,-0.2381571320473569,-0.455729501881192,-37.81622713351089
1466,566000000,-0.23743195310596052,-0.4613953280046175,-38.010901804459756
1466,576000000,-0.2367427499400604,-0.467170529912506,-38.20433884322641
1466,586000000,-0.2360883598751192,-0.4730455717323207,-38.39563448438116
1466,596000000,-0.23546560610960887,-0.47901051846862086,-38.58365576372756
1466,606000000,-0.23488040529226206,-0.4850566047971946,-38.76967324980054
1466,616000000,-0.23433765634798837,-0.49117510837683714,-38.95446164983575
1466,626000000,-0.23383579787373618,-0.4973583322249336,-39.137250443594944
1466,636000000,-0.23338010676125798,-0.5035994272795382,-39.319848015406265
1466,646000000,-0.23297697663875447,-0.5098920552814862,-39.50428062810516
1466,656000000,-0.2326255436692542,-0.5162304008188727,-39.68999440442847
1466,666000000,-0.23232621311160373,-0.5226091965359215,-39.876934814479945
1466,676000000,-0.23208412861939307,-0.5290244410683691,-40.066894887633495
1466,686000000,-0.23191403254648543,-0.5354720777538089,-40.265201733503446
1466,696000000,-0.2318157132108513,-0.5419494737980165,-40.47074572129848
1466,706000000,-0.23180507664885833,-0.5484539107729232,-40.68894625315253
1466,716000000,-0.23189421693973286,-0.5549827531119622,-40.921847079380456
1466,726000000,-0.2320961248030298,-0.5615339309579328,-41.17161195230401
1466,736000000,-0.23242243473365745,-0.5681053316343497,-41.43919132772997
1466,746000000,-0.23288425626231274,-0.5746951348377184,-41.72465791711295
1466,756000000,-0.23347911194938076,-0.5813032519725294,-42.021790518200554
1466,766000000,-0.23419585070248097,-0.5879285613257333,-42.32178316481614
1466,776000000,-0.23504332321075685,-0.5945692709161358,-42.625730188409996
1466,786000000,-0.2360222936789127,-0.6012238844349417,-42.931323764598034
1466,796000000,-0.23712649175198586,-0.6078921365439963,-43.23360535164558
1466,806000000,-0.23835743663144685,-0.614572975932317,-43.531549294023264
1466,816000000,-0.23971537085331776,-0.6212649231419595,-43.82392825644288
1466,826000000,-0.24119892909376112,-0.6279667022412365,-44.109097649222434
1466,836000000,-0.24280705593588822,-0.6346770926905985,-44.38585513602227
1466,846000000,-0.2445387629450405,-0.6413949116900328,-44.65342782330213
1466,856000000,-0.24639227752259296,-0.6481190583601121,-44.91077341742785
1466,866000000,-0.2483684559888164,-0.6548483089837493,-45.15836244037657
1466,876000000,-0.250459684765903,-0.661582610750763,-45.39262679481747
1466,886000000,-0.25266029026511155,-0.6683218212207939,-45.611024166727866
1466,896000000,-0.25496232936386304,-0.6750665224966658,-45.81031661985904
1466,906000000,-0.2573604332365918,-0.6818174101538502,-45.98863604166148
1466,916000000,-0.25985835720873807,-0.6885742820215206,-46.14932891276181
1466,926000000,-0.26245218928460884,-0.6953372840433881,-46.29150976721327
1466,936000000,-0.2651423468074812,-0.7021064477088208,-46.41716522071423
1466,946000000,-0.2679181579279416,-0.7088822701736288,-46.521983124480656
1466,956000000,-0.27077607901399975,-0.7156653340671728,-46.605881369195416
1466,966000000,-0.27375342527153296,-0.7224552528606083,-46.691123305447974
1466,976000000,-0.27681126096045705,-0.7292534055562159,-46.756783327079965
1466,986000000,-0.2798760079753884,-0.7360639486354517,-46.79606974666887
1466,996000000,-0.2828989285303119,-0.7428897230930911,-46.827412659689294
1467,6000000,-0.28587176454951113,-0.749731763901965,-46.85695480492355
1467,16000000,-0.288799240144699,-0.7565902640013108,-46.88228875774615
1467,26000000,-0.29167784220188453,-0.7634666505116043,-46.90293706291341
1467,36000000,-0.2945009984420975,-0.770361715918048,-46.92215441683206
1467,46000000,-0.297265137691842,-0.7772755902447397,-46.94107624013589
1467,56000000,-0.2999755564266125,-0.7842083250701156,-46.95779334730042
1467,66000000,-0.30264685788466944,-0.7911590565607478,-46.96512465669316
1467,76000000,-0.3052881028289851,-0.7981279784112012,-46.95740031617613
1467,86000000,-0.3078941378661335,-0.80511356914188,-46.934908652043546
1467,96000000,-0.3104621097948053,-0.8120993279190887,-46.9046856485211
1467,106000000,-0.31297973070457763,-0.819048037064038,-46.86160536035433
1467,116000000,-0.3154500499070312,-0.8259226426541849,-46.80326670760786
1467,126000000,-0.3178664875080552,-0.8327047468571972,-46.7290955927646
1467,136000000,-0.32022121238865525,-0.8393919880857986,-46.638915954433664
1467,146000000,-0.32250062211561953,-0.8459908357663797,-46.5327375940635
