[INFO] [1697967257.822313920] [robot_controller]: right;2.9153;-1.9153;-9.6764;0.2000
[INFO] [1697967257.832561503] [robot_controller]: right;2.9154;-1.9154;-9.6243;0.2000
[INFO] [1697967257.848723900] [robot_controller]: right;2.9155;-1.9155;-9.5721;0.2000
[INFO] [1697967257.856862024] [robot_controller]: right;2.9155;-1.9155;-9.5197;0.2000
[INFO] [1697967257.867155090] [robot_controller]: right;2.9153;-1.9153;-9.4840;0.2000
[INFO] [1697967257.882452366] [robot_controller]: right;2.9150;-1.9150;-9.4301;0.2000
[INFO] [1697967257.890987667] [robot_controller]: right;2.9147;-1.9147;-9.3761;0.2000
[INFO] [1697967257.900289857] [robot_controller]: right;2.9144;-1.9144;-9.3393;0.2000
[INFO] [1697967257.915098712] [robot_controller]: right;2.9138;-1.9138;-9.2839;0.2000
[INFO] [1697967257.923235283] [robot_controller]: right;2.9132;-1.9132;-9.2286;0.2000
[INFO] [1697967257.932589097] [robot_controller]: right;2.9126;-1.9126;-9.1904;0.2000
[INFO] [1697967257.943404524] [robot_controller]: right;2.9118;-1.9118;-9.1338;0.2000
[INFO] [1697967257.955061031] [robot_controller]: right;2.9110;-1.9110;-9.0775;0.2000
[INFO] [1697967257.965095152] [robot_controller]: right;2.9100;-1.9100;-9.0377;0.2000
[INFO] [1697967257.977284981] [robot_controller]: right;2.9090;-1.9090;-8.9802;0.2000
[INFO] [1697967257.992823991] [robot_controller]: right;2.9080;-1.9080;-8.9401;0.2000
[INFO] [1697967258.004127760] [robot_controller]: right;2.9068;-1.9068;-8.8816;0.2000
[INFO] [1697967258.013974602] [robot_controller]: right;2.9057;-1.9057;-8.8410;0.2000
[INFO] [1697967258.024723732] [robot_controller]: right;2.9043;-1.9043;-8.7816;0.2000
[INFO] [1697967258.033192705] [robot_controller]: right;2.9030;-1.9030;-8.7404;0.2000
[INFO] [1697967258.043330051] [robot_controller]: right;2.9015;-1.9015;-8.6802;0.2000
[INFO] [1697967258.055477429] [robot_controller]: right;2.9001;-1.9001;-8.6383;0.2000
[INFO] [1697967258.065727253] [robot_controller]: right;2.8985;-1.8985;-8.5777;0.2000
[INFO] [1697967258.074789502] [robot_controller]: right;2.8970;-1.8970;-8.5350;0.2000
[INFO] [1697967258.087256313] [robot_controller]: right;2.8953;-1.8953;-8.4741;0.2000
[INFO] [1697967258.097445446] [robot_controller]: right;2.8936;-1.8936;-8.4307;0.2000
[INFO] [1697967258.105211887] [robot_controller]: right;2.8919;-1.8919;-8.3698;0.2000
[INFO] [1697967258.120738949] [robot_controller]: right;2.8901;-1.8901;-8.3256;0.2000
[INFO] [1697967258.128985125] [robot_controller]: right;2.8883;-1.8883;-8.2820;0.2000
[INFO] [1697967258.139318210] [robot_controller]: right;2.8864;-1.8864;-8.2201;0.2000
[INFO] [1697967258.153818338] [robot_controller]: right;2.8846;-1.8846;-8.1756;0.2000
[INFO] [1697967258.163658264] [robot_controller]: right;2.8827;-1.8827;-8.1316;0.2000
[INFO] [1697967258.172056528] [robot_controller]: right;2.8808;-1.8808;-8.0692;0.2000
[INFO] [1697967258.189453827] [robot_controller]: right;2.8788;-1.8788;-8.0244;0.2000
[INFO] [1697967258.197452741] [robot_controller]: right;2.8769;-1.8769;-7.9799;0.2000
[INFO] [1697967258.206934353] [robot_controller]: right;2.8749;-1.8749;-7.9176;0.2000
[INFO] [1697967258.222583546] [robot_controller]: right;2.8729;-1.8729;-7.8724;0.2000
[INFO] [1697967258.231284161] [robot_controller]: right;2.8709;-1.8709;-7.8275;0.2000
[INFO] [1697967258.240579253] [robot_controller]: right;2.8690;-1.8690;-7.7829;0.2000
[INFO] [1697967258.251649417] [robot_controller]: left;2.8670;1.8670;7.8079;0.2000
[INFO] [1697967258.262331092] [robot_controller]: left;2.8650;1.8650;7.8327;0.2000
[INFO] [1697967258.272693652] [robot_controller]: left;2.8630;1.8630;7.8580;0.2000
[INFO] [1697967258.280280338] [robot_controller]: left;2.8610;1.8610;7.9004;0.2000
[INFO] [1697967258.298031137] [robot_controller]: left;2.8591;1.8591;7.9260;0.2000
[INFO] [1697967258.308935879] [robot_controller]: left;2.8571;1.8571;7.9684;0.2000
[INFO] [1697967258.315161688] [robot_controller]: left;2.8552;1.8552;7.9937;0.2000
[INFO] [1697967258.331220738] [robot_controller]: left;2.8533;1.8533;8.0192;0.2000
[INFO] [1697967258.338622948] [robot_controller]: left;2.8514;1.8514;8.0447;0.2000
[INFO] [1697967258.347960066] [robot_controller]: left;2.8495;1.8495;8.0704;0.2000
[INFO] [1697967258.357051517] [robot_controller]: left;2.8477;1.8477;8.0963;0.2000
[INFO] [1697967258.373914265] [robot_controller]: left;2.8460;1.8460;8.1227;0.2000
[INFO] [1697967258.376628645] [robot_controller]: left;2.8441;1.8441;8.1308;0.2000
[INFO] [1697967258.385747440] [robot_controller]: left;2.8424;1.8424;8.1575;0.2000
[INFO] [1697967258.393692302] [robot_controller]: left;2.8406;1.8406;8.1659;0.2000
[INFO] [1697967258.402865664] [robot_controller]: left;2.8389;1.8389;8.1748;0.2000
[INFO] [1697967258.420070407] [robot_controller]: left;2.8372;1.8372;8.1839;0.2000
[INFO] [1697967258.428498397] [robot_controller]: left;2.8356;1.8356;8.1931;0.2000
[INFO] [1697967258.438535110] [robot_controller]: left;2.8339;1.8339;8.2023;0.2000
[INFO] [1697967258.452740587] [robot_controller]: left;2.8323;1.8323;8.2118;0.2000
[INFO] [1697967258.460031541] [robot_controller]: left;2.8308;1.8308;8.2041;0.2000
[INFO] [1697967258.471321080] [robot_controller]: left;2.8291;1.8291;8.2132;0.2000
[INFO] [1697967258.490299964] [robot_controller]: left;2.8276;1.8276;8.2057;0.2000
[INFO] [1697967258.502451579] [robot_controller]: left;2.8260;1.8260;8.2150;0.2000
[INFO] [1697967258.511218445] [robot_controller]: left;2.8244;1.8244;8.2070;0.2000
[INFO] [1697967258.519891426] [robot_controller]: left;2.8228;1.8228;8.1992;0.2000
[INFO] [1697967258.533860559] [robot_controller]: left;2.8212;1.8212;8.1914;0.2000
[INFO] [1697967258.542839652] [robot_controller]: left;2.8197;1.8197;8.1836;0.2000
[INFO] [1697967258.550493422] [robot_controller]: left;2.8182;1.8182;8.1761;0.2000
[INFO] [1697967258.558631383] [robot_controller]: left;2.8166;1.8166;8.1505;0.2000
[INFO] [1697967258.572651708] [robot_controller]: left;2.8150;1.8150;8.1426;0.2000
[INFO] [1697967258.580214879] [robot_controller]: left;2.8134;1.8134;8.1171;0.2000
[INFO] [1697967258.588983621] [robot_controller]: left;2.8119;1.8119;8.0920;0.2000
[INFO] [1697967258.598380609] [robot_controller]: left;2.8102;1.8102;8.0838;0.2000
[INFO] [1697967258.607234201] [robot_controller]: left;2.8086;1.8086;8.0580;0.2000
[INFO] [1697967258.622832277] [robot_controller]: left;2.8069;1.8069;8.0324;0.2000
[INFO] [1697967258.631423241] [robot_controller]: left;2.8053;1.8053;7.9892;0.2000
[INFO] [1697967258.639393505] [robot_controller]: left;2.8035;1.8035;7.9629;0.2000
[INFO] [1697967258.653465109] [robot_controller]: left;2.8018;1.8018;7.9369;0.2000
[INFO] [1697967258.660733752] [robot_controller]: left;2.8001;1.8001;7.8933;0.2000
[INFO] [1697967258.670500523] [robot_controller]: left;2.7984;1.7984;7.8671;0.2000
[INFO] [1697967258.688702096] [robot_controller]: left;2.7961;1.7961;7.8032;0.2000
[INFO] [1697967258.695386805] [robot_controller]: left;2.7948;1.7948;7.7791;0.2000
[INFO] [1697967258.706559020] [robot_controller]: left;2.7929;1.7929;7.7350;0.2000
[INFO] [1697967258.728283861] [robot_controller]: left;2.7911;1.7911;7.6908;0.2000
[INFO] [1697967258.744500299] [robot_controller]: left;2.7892;1.7892;7.6465;0.2000
[INFO] [1697967258.761954754] [robot_controller]: left;2.7870;1.7870;7.5828;0.2000
[INFO] [1697967258.773169316] [robot_controller]: left;2.7851;1.7851;7.5382;0.2000
[INFO] [1697967258.795229856] [robot_controller]: left;2.7832;1.7832;7.4936;0.2000
[INFO] [1697967258.806285049] [robot_controller]: left;2.7812;1.7812;7.4491;0.2000
[INFO] [1697967258.813613924] [robot_controller]: left;2.7793;1.7793;7.4046;0.2000
[INFO] [1697967258.821002578] [robot_controller]: left;2.7774;1.7774;7.3602;0.2000
[INFO] [1697967258.830903116] [robot_controller]: right;2.7755;-1.7755;-7.3156;0.2000
[INFO] [1697967258.836646331] [robot_controller]: right;2.7736;-1.7736;-7.3408;0.2000
[INFO] [1697967258.851467782] [robot_controller]: right;2.7716;-1.7716;-7.3660;0.2000
[INFO] [1697967258.859435561] [robot_controller]: right;2.7697;-1.7697;-7.3914;0.2000
[INFO] [1697967258.867626638] [robot_controller]: right;2.7678;-1.7678;-7.3994;0.2000
[INFO] [1697967258.884912634] [robot_controller]: right;2.7656;-1.7656;-7.4236;0.2000
[INFO] [1697967258.891790695] [robot_controller]: right;2.7637;-1.7637;-7.4488;0.2000
[INFO] [1697967258.901971971] [robot_controller]: right;2.7619;-1.7619;-7.4572;0.2000
[INFO] [1697967258.925688527] [robot_controller]: right;2.7599;-1.7599;-7.4823;0.2000
[INFO] [1697967258.942259233] [robot_controller]: right;2.7580;-1.7580;-7.4903;0.2000
[INFO] [1697967258.954073250] [robot_controller]: right;2.7561;-1.7561;-7.4986;0.2000
[INFO] [1697967258.999538121] [robot_controller]: right;2.7543;-1.7543;-7.5067;0.2000
[INFO] [1697967259.005886425] [robot_controller]: right;2.7524;-1.7524;-7.5149;0.2000
[INFO] [1697967259.020732545] [robot_controller]: right;2.7505;-1.7505;-7.5231;0.2000
[INFO] [1697967259.029826380] [robot_controller]: right;2.7487;-1.7487;-7.5315;0.2000
[INFO] [1697967259.033630838] [robot_controller]: right;2.7474;-1.7474;-7.5249;0.2000
[INFO] [1697967259.045532763] [robot_controller]: right;2.7457;-1.7457;-7.5336;0.2000
[INFO] [1697967259.057690489] [robot_controller]: right;2.7438;-1.7438;-7.5241;0.2000
[INFO] [1697967259.067100296] [robot_controller]: right;2.7420;-1.7420;-7.5151;0.2000
[INFO] [1697967259.080701282] [robot_controller]: right;2.7402;-1.7402;-7.5063;0.2000
[INFO] [1697967259.091321047] [robot_controller]: right;2.7384;-1.7384;-7.4973;0.2000
[INFO] [1697967259.106425268] [robot_controller]: right;2.7365;-1.7365;-7.4880;0.2000
[INFO] [1697967259.117286276] [robot_controller]: right;2.7343;-1.7343;-7.4768;0.2000
[INFO] [1697967259.128923261] [robot_controller]: right;2.7326;-1.7326;-7.4685;0.2000
[INFO] [1697967259.137058229] [robot_controller]: right;2.7309;-1.7309;-7.4598;0.2000
[INFO] [1697967259.144955796] [robot_controller]: right;2.7290;-1.7290;-7.4326;0.2000
[INFO] [1697967259.152077043] [robot_controller]: right;2.7272;-1.7272;-7.4061;0.2000
[INFO] [1697967259.168030799] [robot_controller]: right;2.7243;-1.7243;-7.3745;0.2000
[INFO] [1697967259.177195874] [robot_controller]: right;2.7227;-1.7227;-7.3487;0.2000
[INFO] [1697967259.185378297] [robot_controller]: right;2.7208;-1.7208;-7.3218;0.2000
[INFO] [1697967259.194599248] [robot_controller]: right;2.7189;-1.7189;-7.2947;0.2000
[INFO] [1697967259.208712663] [robot_controller]: right;2.7169;-1.7169;-7.2676;0.2000
[INFO] [1697967259.217693917] [robot_controller]: right;2.7151;-1.7151;-7.2409;0.2000
[INFO] [1697967259.227191642] [robot_controller]: right;2.7131;-1.7131;-7.1958;0.2000
[INFO] [1697967259.243219079] [robot_controller]: right;2.7112;-1.7112;-7.1515;0.2000
[INFO] [1697967259.248759202] [robot_controller]: right;2.7092;-1.7092;-7.1239;0.2000
[INFO] [1697967259.256994919] [robot_controller]: right;2.7072;-1.7072;-7.0790;0.2000
[INFO] [1697967259.269163132] [robot_controller]: right;2.7052;-1.7052;-7.0341;0.2000
[INFO] [1697967259.277026143] [robot_controller]: right;2.7032;-1.7032;-6.9892;0.2000
[INFO] [1697967259.286968711] [robot_controller]: right;2.7012;-1.7012;-6.9442;0.2000
[INFO] [1697967259.303375381] [robot_controller]: left;2.6993;1.6993;6.9517;0.2000
[INFO] [1697967259.310874607] [robot_controller]: left;2.6973;1.6973;6.9767;0.2000
[INFO] [1697967259.320449648] [robot_controller]: left;2.6953;1.6953;7.0018;0.2000
[INFO] [1697967259.330855989] [robot_controller]: left;2.6933;1.6933;7.0270;0.2000
[INFO] [1697967259.341582281] [robot_controller]: left;2.6914;1.6914;7.0349;0.2000
[INFO] [1697967259.350383693] [robot_controller]: left;2.6894;1.6894;7.0597;0.2000
[INFO] [1697967259.364676017] [robot_controller]: left;2.6875;1.6875;7.0852;0.2000
[INFO] [1697967259.375101007] [robot_controller]: left;2.6855;1.6855;7.0927;0.2000
[INFO] [1697967259.384071445] [robot_controller]: left;2.6836;1.6836;7.1007;0.2000
[INFO] [1697967259.393089292] [robot_controller]: left;2.6817;1.6817;7.1088;0.2000
[INFO] [1697967259.406270852] [robot_controller]: left;2.6798;1.6798;7.1169;0.2000
[INFO] [1697967259.415123183] [robot_controller]: left;2.6779;1.6779;7.1248;0.2000
[INFO] [1697967259.425274954] [robot_controller]: left;2.6760;1.6760;7.1327;0.2000
[INFO] [1697967259.437810545] [robot_controller]: left;2.6741;1.6741;7.1407;0.2000
[INFO] [1697967259.451344055] [robot_controller]: left;2.6723;1.6723;7.1493;0.2000
[INFO] [1697967259.459454570] [robot_controller]: left;2.6704;1.6704;7.1396;0.2000
[INFO] [1697967259.466674485] [robot_controller]: left;2.6686;1.6686;7.1307;0.2000
[INFO] [1697967259.475129113] [robot_controller]: left;2.6667;1.6667;7.1389;0.2000
[INFO] [1697967259.484841301] [robot_controller]: left;2.6648;1.6648;7.1295;0.2000
[INFO] [1697967259.500953997] [robot_controller]: left;2.6630;1.6630;7.1203;0.2000
[INFO] [1697967259.512470540] [robot_controller]: left;2.6612;1.6612;7.1112;0.2000
[INFO] [1697967259.522179974] [robot_controller]: left;2.6594;1.6594;7.1023;0.2000
[INFO] [1697967259.530702255] [robot_controller]: left;2.6575;1.6575;7.0754;0.2000
[INFO] [1697967259.544058193] [robot_controller]: left;2.6557;1.6557;7.0661;0.2000
[INFO] [1697967259.552360371] [robot_controller]: left;2.6539;1.6539;7.0396;0.2000
[INFO] [1697967259.561977765] [robot_controller]: left;2.6520;1.6520;7.0304;0.2000
[INFO] [1697967259.569490179] [robot_controller]: left;2.6501;1.6501;7.0034;0.2000
[INFO] [1697967259.581969348] [robot_controller]: left;2.6482;1.6482;6.9766;0.2000
[INFO] [1697967259.594780890] [robot_controller]: left;2.6464;1.6464;6.9497;0.2000
[INFO] [1697967259.603928656] [robot_controller]: left;2.6445;1.6445;6.9228;0.2000
[INFO] [1697967259.613891475] [robot_controller]: left;2.6426;1.6426;6.8961;0.2000
[INFO] [1697967259.623048749] [robot_controller]: left;2.6408;1.6408;6.8517;0.2000
[INFO] [1697967259.632810511] [robot_controller]: left;2.6388;1.6388;6.8245;0.2000
[INFO] [1697967259.641660112] [robot_controller]: left;2.6370;1.6370;6.7802;0.2000
[INFO] [1697967259.652384266] [robot_controller]: left;2.6350;1.6350;6.7530;0.2000
[INFO] [1697967259.666725480] [robot_controller]: left;2.6331;1.6331;6.7083;0.2000
[INFO] [1697967259.675407054] [robot_controller]: left;2.6312;1.6312;6.6637;0.2000
[INFO] [1697967259.685386897] [robot_controller]: left;2.6292;1.6292;6.6191;0.2000
[INFO] [1697967259.693891932] [robot_controller]: left;2.6273;1.6273;6.5745;0.2000
[INFO] [1697967259.728046043] [robot_controller]: right;2.6254;-1.6254;-6.5825;0.2000
[INFO] [1697967259.747975469] [robot_controller]: right;2.6235;-1.6235;-6.5903;0.2000
[INFO] [1697967259.765721049] [robot_controller]: right;2.6215;-1.6215;-6.6153;0.2000
[INFO] [1697967259.782590699] [robot_controller]: right;2.6196;-1.6196;-6.6408;0.2000
[INFO] [1697967259.797979771] [robot_controller]: right;2.6176;-1.6176;-6.6485;0.2000
[INFO] [1697967259.816155443] [robot_controller]: right;2.6158;-1.6158;-6.6569;0.2000
[INFO] [1697967259.834557796] [robot_controller]: right;2.6138;-1.6138;-6.6819;0.2000
[INFO] [1697967259.854363990] [robot_controller]: right;2.6119;-1.6119;-6.6897;0.2000
[INFO] [1697967259.873851336] [robot_controller]: right;2.6100;-1.6100;-6.6976;0.2000
[INFO] [1697967259.890604797] [robot_controller]: right;2.6081;-1.6081;-6.7057;0.2000
[INFO] [1697967259.914112331] [robot_controller]: right;2.6060;-1.6060;-6.7129;0.2000
[INFO] [1697967259.929713067] [robot_controller]: right;2.6043;-1.6043;-6.7042;0.2000
[INFO] [1697967259.944546410] [robot_controller]: right;2.6024;-1.6024;-6.7122;0.2000
[INFO] [1697967259.972379368] [robot_controller]: right;2.6005;-1.6005;-6.7028;0.2000
[INFO] [1697967259.989530883] [robot_controller]: right;2.5987;-1.5987;-6.7111;0.2000
[INFO] [1697967260.009597596] [robot_controller]: right;2.5967;-1.5967;-6.7014;0.2000
[INFO] [1697967260.034732142] [robot_controller]: right;2.5948;-1.5948;-6.6919;0.2000
[INFO] [1697967260.051331867] [robot_controller]: right;2.5920;-1.5920;-6.6778;0.2000
[INFO] [1697967260.068770952] [robot_controller]: right;2.5901;-1.5901;-6.6685;0.2000
[INFO] [1697967260.080402741] [robot_controller]: right;2.5879;-1.5879;-6.6397;0.2000
[INFO] [1697967260.097760852] [robot_controller]: right;2.5859;-1.5859;-6.6300;0.2000
[INFO] [1697967260.108456186] [robot_controller]: right;2.5843;-1.5843;-6.6043;0.2000
[INFO] [1697967260.122333709] [robot_controller]: right;2.5823;-1.5823;-6.5945;0.2000
[INFO] [1697967260.148702942] [robot_controller]: right;2.5802;-1.5802;-6.5664;0.2000
[INFO] [1697967260.153777109] [robot_controller]: right;2.5781;-1.5781;-6.5383;0.2000
[INFO] [1697967260.159263710] [robot_controller]: right;2.5760;-1.5760;-6.5103;0.2000
[INFO] [1697967260.177438462] [robot_controller]: right;2.5742;-1.5742;-6.4840;0.2000
[INFO] [1697967260.185312110] [robot_controller]: right;2.5723;-1.5723;-6.4570;0.2000
[INFO] [1697967260.193917422] [robot_controller]: right;2.5703;-1.5703;-6.4120;0.2000
[INFO] [1697967260.228285566] [robot_controller]: right;2.5680;-1.5680;-6.3655;0.2000
[INFO] [1697967260.231032671] [robot_controller]: right;2.5656;-1.5656;-6.3361;0.2000
[INFO] [1697967260.234221321] [robot_controller]: right;2.5638;-1.5638;-6.2918;0.2000
[INFO] [1697967260.241966210] [robot_controller]: right;2.5618;-1.5618;-6.2469;0.2000
[INFO] [1697967260.250866829] [robot_controller]: left;2.5599;1.5599;6.2547;0.2000
[INFO] [1697967260.259665226] [robot_controller]: left;2.5578;1.5578;6.2622;0.2000
[INFO] [1697967260.274678406] [robot_controller]: left;2.5558;1.5558;6.2869;0.2000
[INFO] [1697967260.285438317] [robot_controller]: left;2.5538;1.5538;6.3121;0.2000
[INFO] [1697967260.312305132] [robot_controller]: left;2.5519;1.5519;6.3197;0.2000
[INFO] [1697967260.327837482] [robot_controller]: left;2.5499;1.5499;6.3451;0.2000
[INFO] [1697967260.335242763] [robot_controller]: left;2.5479;1.5479;6.3525;0.2000
[INFO] [1697967260.344775702] [robot_controller]: left;2.5460;1.5460;6.3602;0.2000
[INFO] [1697967260.352831116] [robot_controller]: left;2.5440;1.5440;6.3679;0.2000
[INFO] [1697967260.362080387] [robot_controller]: left;2.5421;1.5421;6.3758;0.2000
[INFO] [1697967260.371566236] [robot_controller]: left;2.5402;1.5402;6.3837;0.2000
[INFO] [1697967260.384160240] [robot_controller]: left;2.5383;1.5383;6.3745;0.2000
[INFO] [1697967260.393551741] [robot_controller]: left;2.5363;1.5363;6.3820;0.2000
[INFO] [1697967260.402173087] [robot_controller]: left;2.5345;1.5345;6.3904;0.2000
[INFO] [1697967260.420252014] [robot_controller]: left;2.5325;1.5325;6.3806;0.2000
[INFO] [1697967260.429155596] [robot_controller]: left;2.5307;1.5307;6.3711;0.2000
[INFO] [1697967260.467131144] [robot_controller]: left;2.5288;1.5288;6.3618;0.2000
[INFO] [1697967260.482493693] [robot_controller]: left;2.5269;1.5269;6.3524;0.2000
[INFO] [1697967260.501209025] [robot_controller]: left;2.5250;1.5250;6.3429;0.2000
[INFO] [1697967260.509405301] [robot_controller]: left;2.5231;1.5231;6.3334;0.2000
[INFO] [1697967260.524045453] [robot_controller]: left;2.5213;1.5213;6.3241;0.2000
[INFO] [1697967260.535051086] [robot_controller]: left;2.5190;1.5190;6.2952;0.2000
[INFO] [1697967260.544857646] [robot_controller]: left;2.5171;1.5171;6.2860;0.2000
[INFO] [1697967260.553068518] [robot_controller]: left;2.5154;1.5154;6.2597;0.2000
[INFO] [1697967260.563422039] [robot_controller]: left;2.5135;1.5135;6.2328;0.2000
[INFO] [1697967260.570190643] [robot_controller]: left;2.5116;1.5116;6.2059;0.2000
[INFO] [1697967260.578785314] [robot_controller]: left;2.5097;1.5097;6.1788;0.2000
[INFO] [1697967260.593639515] [robot_controller]: left;2.5078;1.5078;6.1517;0.2000
[INFO] [1697967260.618884656] [robot_controller]: left;2.5058;1.5058;6.1246;0.2000
[INFO] [1697967260.636630194] [robot_controller]: left;2.5040;1.5040;6.0979;0.2000
[INFO] [1697967260.652500601] [robot_controller]: left;2.5020;1.5020;6.0529;0.2000
[INFO] [1697967260.659513969] [robot_controller]: left;2.5002;1.5002;6.0262;0.2000
[INFO] [1697967260.674646394] [robot_controller]: left;2.4982;1.4982;5.9812;0.2000
[INFO] [1697967260.683948256] [robot_controller]: left;2.4962;1.4962;5.9365;0.2000
[INFO] [1697967260.689920491] [robot_controller]: right;2.4943;-1.4943;-5.9097;0.2000
[INFO] [1697967260.700955290] [robot_controller]: right;2.4924;-1.4924;-5.9173;0.2000
[INFO] [1697967260.709358724] [robot_controller]: right;2.4904;-1.4904;-5.9425;0.2000
[INFO] [1697967260.737207096] [robot_controller]: right;2.4885;-1.4885;-5.9506;0.2000
[INFO] [1697967260.765859786] [robot_controller]: right;2.4865;-1.4865;-5.9756;0.2000
[INFO] [1697967260.781451312] [robot_controller]: right;2.4846;-1.4846;-5.9835;0.2000
[INFO] [1697967260.788350471] [robot_controller]: right;2.4827;-1.4827;-5.9916;0.2000
[INFO] [1697967260.805134930] [robot_controller]: right;2.4808;-1.4808;-5.9996;0.2000
[INFO] [1697967260.814967810] [robot_controller]: right;2.4789;-1.4789;-6.0074;0.2000
[INFO] [1697967260.822748736] [robot_controller]: right;2.4770;-1.4770;-6.0151;0.2000
[INFO] [1697967260.845820686] [robot_controller]: right;2.4750;-1.4750;-6.0229;0.2000
[INFO] [1697967260.869294387] [robot_controller]: right;2.4732;-1.4732;-6.0311;0.2000
[INFO] [1697967260.880149860] [robot_controller]: right;2.4712;-1.4712;-6.0214;0.2000
[INFO] [1697967260.901888559] [robot_controller]: right;2.4694;-1.4694;-6.0297;0.2000
[INFO] [1697967260.908827137] [robot_controller]: right;2.4674;-1.4674;-6.0199;0.2000
[INFO] [1697967260.915471126] [robot_controller]: right;2.4655;-1.4655;-6.0103;0.2000
[INFO] [1697967260.926428238] [robot_controller]: right;2.4636;-1.4636;-6.0008;0.2000
[INFO] [1697967260.935433318] [robot_controller]: right;2.4617;-1.4617;-5.9913;0.2000
[INFO] [1697967260.942012344] [robot_controller]: right;2.4598;-1.4598;-5.9818;0.2000
[INFO] [1697967260.950482237] [robot_controller]: right;2.4579;-1.4579;-5.9725;0.2000
[INFO] [1697967260.968535697] [robot_controller]: right;2.4558;-1.4558;-5.9442;0.2000
[INFO] [1697967260.979874420] [robot_controller]: right;2.4541;-1.4541;-5.9358;0.2000
[INFO] [1697967260.991928722] [robot_controller]: right;2.4521;-1.4521;-5.9085;0.2000
[INFO] [1697967261.004036796] [robot_controller]: right;2.4502;-1.4502;-5.8815;0.2000
