143,343000000,-0.03529499999999796,-1.9874000000000032,16.261270699766754
143,353000000,-0.035294999999998924,-1.987400000000002,16.26127069976675
143,363000000,-0.03529500000000758,-1.9873999999999836,16.26127070038666
143,373000000,-0.035295000000092884,-1.9873999999998504,16.261270705619165
143,383000000,-0.03529500000038721,-1.987399999999396,16.261270723586232
143,393000000,-0.0352950000010909,-1.987399999998312,16.261270766530867
143,403000000,-0.03529500000247164,-1.9873999999961844,16.261270850793544
143,413000000,-0.03529500000486346,-1.9873999999924978,16.26127099675886
143,423000000,-0.03529510385953461,-1.9874000673625662,16.26127106922451
143,433000000,-0.03529531738623796,-1.9874002058817075,16.261270857123375
143,443000000,-0.03529564058876082,-1.9874004155519303,16.261269926271293
143,453000000,-0.035296073470749645,-1.9874006963752164,16.261267612877344
143,463000000,-0.035296616036005445,-1.9874010483536881,16.261263023696074
143,473000000,-0.03529726828772578,-1.9874014714891515,16.261255036108242
143,483000000,-0.03529803022839113,-1.9874019657830608,16.26124229808887
143,493000000,-0.03529890185975483,-1.9874025312365515,16.261223228020896
143,503000000,-0.035299883182474456,-1.987403167850242,16.26119601432092
143,513000000,-0.03486500701065068,-1.987114694120696,15.687603618318702
143,523000000,-0.03404042326033882,-1.9865760283917469,15.08576830492029
143,533000000,-0.032942313472137386,-1.9859403142658503,14.434159282011093
143,543000000,-0.03175265380793704,-1.9852869667908912,13.764132233480806
143,553000000,-0.03050832882371529,-1.9846430490340319,13.07239746289004
143,563000000,-0.029179004135647817,-1.9839958152526629,12.35696401940049
143,573000000,-0.027727336531678443,-1.983329349760378,11.623935966903279
143,583000000,-0.026134989464228663,-1.9826424959537288,10.867813521130692
143,593000000,-0.024398191475524546,-1.981951110188762,10.09551600546377
143,603000000,-0.022557252450440924,-1.9812775841598063,9.327779476566654
143,613000000,-0.02066925134982259,-1.9806520785668666,8.582410546671756
143,623000000,-0.01876757196599341,-1.9800822157715237,7.84985589440204
143,633000000,-0.016862005304761483,-1.979572588150044,7.13887581782531
143,643000000,-0.01494259358656551,-1.979114236961355,6.440473548575598
143,653000000,-0.013002803497327242,-1.9786899171371297,5.690722344043921
143,663000000,-0.011035558669570338,-1.9782995406506398,4.976529909470214
143,673000000,-0.009028236415574268,-1.9779497180084458,4.303499467668541
143,683000000,-0.006948542512250298,-1.9776464628687584,3.658627476729223
143,693000000,-0.004775780075765365,-1.9773956134374855,3.0382089358525066
143,703000000,-0.0025048606314022827,-1.9771806932108704,2.441832921899493
143,713000000,-0.00014548274942626234,-1.9770028898556413,1.8606604434065808
143,723000000,0.002282591344393416,-1.9768647936058263,1.2918015605989606
143,733000000,0.004766502623093188,-1.9767713545954781,0.7351259282525425
143,743000000,0.007303107304708009,-1.9767254613400593,0.19061812452847354
143,753000000,0.009830539209001888,-1.976724832599551,-0.37600172066450177
143,763000000,0.012368139088847752,-1.976773107705381,-0.9313487956315033
143,773000000,0.014974579444335716,-1.9768742081605328,-1.4622414770437588
143,783000000,0.0176879075389361,-1.977025581412284,-1.96768882952423
143,793000000,0.02052021444721198,-1.9772325998177076,-2.4491454208031684
143,803000000,0.023468243006252613,-1.977497371277338,-2.908379931440567
143,813000000,0.026517575727375935,-1.977820624211209,-3.353560605067292
143,823000000,0.029653518395210007,-1.9782017869270543,-3.7868103541447526
143,833000000,0.03287113396881671,-1.9786408714991848,-4.207481357254071
143,843000000,0.03617334495147547,-1.979138835358338,-4.615410357982319
143,853000000,0.03953305777477254,-1.9796987096042329,-5.022262878636621
143,863000000,0.042941140926964085,-1.9803140143656655,-5.4208791500106965
143,873000000,0.04642063159779289,-1.9809879226123448,-5.803900809908259
143,883000000,0.04999675861797397,-1.9817303200844123,-6.174479039313883
143,893000000,0.05368469430244423,-1.9825501799569576,-6.532984227333183
143,903000000,0.05744953381076739,-1.9834338125096875,-6.888492906894333
143,913000000,0.06127814260337469,-1.984382555460085,-7.235003829991675
143,923000000,0.06519829962554052,-1.985405445057542,-7.569396564377327
143,933000000,0.06924232830746242,-1.9865154372072977,-7.892248884762404
143,943000000,0.07337734659830637,-1.9876972948533866,-8.210745039024617
143,953000000,0.07759322281505052,-1.9889525393889678,-8.522949606707302
143,963000000,0.08191599156564776,-1.9902950144393017,-8.827428888784894
143,973000000,0.0863307082038455,-1.9917157645691703,-9.122465022119579
