1311,349000000,-0.29818300000000203,-0.3078750000000032,-16.311726004525987
1311,359000000,-0.2981830000000011,-0.3078750000000017,-16.311726004525987
1311,369000000,-0.2981829999999876,-0.3078749999999862,-16.311726003906216
1311,379000000,-0.29818299999990083,-0.3078749999998543,-16.311725998675144
1311,389000000,-0.2981829999996055,-0.3078749999994011,-16.311725980712993
1311,399000000,-0.2981829999988998,-0.30787499999831774,-16.311725937780036
1311,409000000,-0.2981829999975152,-0.3078749999961922,-16.311725853540274
1311,419000000,-0.29818299999511655,-0.30787499999251017,-16.311725707614674
1311,429000000,-0.2981829999913043,-0.30787499998665796,-16.311725475682906
1311,439000000,-0.29818299998561665,-0.30787499997792683,-16.311725129656367
1311,449000000,-0.29818306440044573,-0.3078749579974108,-16.3117247072735
1311,459000000,-0.29818323834571975,-0.3078748446577865,-16.311724097258576
1311,469000000,-0.29818352182294927,-0.3078746599576523,-16.311722903300538
1311,479000000,-0.2981839148352846,-0.3078744038946659,-16.31172049157944
1311,489000000,-0.2981844173855663,-0.3078740764667971,-16.311715990748745
1311,499000000,-0.2981850294764559,-0.30787367767228657,-16.311708292072865
1311,509000000,-0.29818575111016743,-0.30787320750986524,-16.311696049761863
1311,519000000,-0.29784239742454666,-0.30809408544719896,-16.96770114131507
1311,529000000,-0.29720535905888723,-0.30854389578878494,-17.651375923325737
1311,539000000,-0.29638612780129125,-0.3091428031097565,-18.351814251411188
1311,549000000,-0.29550953056480295,-0.3098248073393966,-19.068642572042172
1311,559000000,-0.2946050443385282,-0.3105667821778134,-19.80211909404061
1311,569000000,-0.2936496819072884,-0.3113940339369657,-20.54908038804567
1311,579000000,-0.2926264355583749,-0.31233192522379155,-21.31282071277054
1311,589000000,-0.2915287815416081,-0.3133953633797435,-22.087509228982615
1311,599000000,-0.2903604063323103,-0.31459223386928264,-22.872501389404867
1311,609000000,-0.2891375131552999,-0.3159225366924664,-23.67179473392234
1311,619000000,-0.28788335986628877,-0.3173758495829408,-24.46611999742322
1311,629000000,-0.2866382677075239,-0.31891381943624264,-25.233986292131927
1311,639000000,-0.2854343855197401,-0.3204973175283504,-25.973823683575862
1311,649000000,-0.2842847053639933,-0.3221087423665071,-26.696055806880818
1311,659000000,-0.2831887541508108,-0.3237436106511869,-27.39276088698863
1311,669000000,-0.28214197576815425,-0.32540489083369395,-28.06284812817485
1311,679000000,-0.28114181169153724,-0.3270948265772025,-28.715813207841247
1311,689000000,-0.2801846534898022,-0.3288110059332849,-29.343800234777262
1311,699000000,-0.2792716883006957,-0.33055263215911457,-29.95516597305294
1311,709000000,-0.27840480297294085,-0.33229528611432646,-30.65567755931027
1311,719000000,-0.2775988384464097,-0.3340506900004188,-31.332136820266992
1311,729000000,-0.2768473583579264,-0.3358217454077182,-31.955192734737274
1311,739000000,-0.27613063714542213,-0.33762569309303947,-32.536317059714854
1311,749000000,-0.27542630001385016,-0.3394993861301988,-33.08825189282693
1311,759000000,-0.27474149156614336,-0.34147645498070667,-33.61327755617312
1311,769000000,-0.2740867591611382,-0.34357570947707033,-34.11200521340516
1311,779000000,-0.2734469146965727,-0.34579267641636113,-34.5852523151215
1311,789000000,-0.2728242419425273,-0.34812385697887877,-35.03381275975476
1311,799000000,-0.2722216452769334,-0.35056096108493384,-35.46177427145636
1311,809000000,-0.2716501992972116,-0.35308705683431724,-35.87557390222284
1311,819000000,-0.271121761329968,-0.3556884602710726,-36.27712964505011
1311,829000000,-0.27063266080917064,-0.3583594723672391,-36.66637275062316
1311,839000000,-0.27016788608808423,-0.3611177956323783,-37.03904675754877
1311,849000000,-0.26972228723326225,-0.36398264981025225,-37.39570879263203
1311,859000000,-0.26930530905036143,-0.3669507322113345,-37.73955852048381
1311,869000000,-0.26892300851045353,-0.36999017637410037,-38.07951363208521
1311,879000000,-0.2685777679996945,-0.37308164293416773,-38.40970718265622
1311,889000000,-0.26827600502563664,-0.376239015446828,-38.72936709130291
1311,899000000,-0.26801739009769676,-0.3794843794885279,-39.037023302722005
1311,909000000,-0.2677993737079328,-0.38283155287961995,-39.333533693404455
1311,919000000,-0.267621688080723,-0.3862877571473793,-39.61921213776816
1311,929000000,-0.2674850319670482,-0.389857072880433,-39.89443786563893
1311,939000000,-0.2673937533566005,-0.3935073395551358,-40.166529073171894
1311,949000000,-0.26735090832847896,-0.3972246738621999,-40.43050108237561
1311,959000000,-0.26735631649548786,-0.40103520793010466,-40.68357092111768
1311,969000000,-0.26740748257301766,-0.4049721086406638,-40.92715553589153
