2101,457000000,-0.036845631505029924,-1.9887699133904984,53.36430654849796
2101,467000000,-0.036847391098292485,-1.9887719084521482,53.364329940826494
2101,477000000,-0.036911908008078434,-1.9887120951040695,53.364417016108696
2101,487000000,-0.0371045873217453,-1.9885348866820571,53.36430713286591
2101,497000000,-0.03745936316262651,-1.9882122224765537,53.36454863716829
2101,507000000,-0.037976369736137154,-1.987737321874371,53.36477928966985
2101,517000000,-0.03864652355081544,-1.9871229828403805,53.3650061338879
2101,527000000,-0.03946067752029963,-1.9863744027820314,53.36521528286636
2101,537000000,-0.040415124191688016,-1.9854971882776773,53.36541028470774
2101,547000000,-0.0415122452710929,-1.9844903303053052,53.36565229691179
2101,557000000,-0.04275237804589205,-1.9833483897872453,53.36581697948848
2101,567000000,-0.04413320728696048,-1.9820795563169118,53.36772995780066
2101,577000000,-0.045619917902341815,-1.9807137198832205,53.37892668422994
2101,587000000,-0.047190841782242476,-1.9792730965723484,53.40187789043152
2101,597000000,-0.048827759929990264,-1.9777818584889302,53.43395316264881
2101,607000000,-0.05053125969691126,-1.976238779191732,53.476181386667605
2101,617000000,-0.052309580594744165,-1.9746431200730408,53.528189132653445
2101,627000000,-0.05417092259239507,-1.9729928743360245,53.5901458210489
2101,637000000,-0.056139605636552334,-1.9712685698131698,53.65480113058926
2101,647000000,-0.058222812125114196,-1.969463446150759,53.729032333882024
2101,657000000,-0.06040736507113326,-1.9676051446902214,53.811437039727565
2101,667000000,-0.06270812126774132,-1.9656829968247516,53.896203310541864
2101,677000000,-0.0651210243045432,-1.9637008623166057,53.98861409830124
2101,687000000,-0.067666933622602,-1.9616516821769234,54.082221317927925
2101,697000000,-0.07033858131354583,-1.9595475124251036,54.18334341681579
2101,707000000,-0.07312092464850202,-1.9574037569583351,54.2920114067313
2101,717000000,-0.07603899028532901,-1.9552098318377147,54.39940557278754
2101,727000000,-0.07911772920390378,-1.952953386884341,54.507268028978814
2101,737000000,-0.08237072088866342,-1.9506285184583985,54.61258134621269
2101,747000000,-0.08578810574257316,-1.9482423546091678,54.71198324133445
2101,757000000,-0.08931062420257692,-1.945848358867893,54.80933754704126
2101,767000000,-0.09293237052645226,-1.9434437030119736,54.902221177986185
2101,777000000,-0.09668243067351585,-1.9410141512362302,54.990311054074134
2101,787000000,-0.10053820208722837,-1.9385789318239506,55.075750759643284
2101,797000000,-0.10450266170771633,-1.936121828622853,55.15800217727684
2101,807000000,-0.108621831143855,-1.933634538445778,55.23821179742952
2101,817000000,-0.11287841265250427,-1.9311280179369965,55.31269374666002
2101,827000000,-0.11721496242660293,-1.9286299203022934,55.385607021464956
2101,837000000,-0.12165116791140694,-1.9261326022344865,55.4566748221431
2101,847000000,-0.12618216135582555,-1.923639840184511,55.52408878463076
2101,857000000,-0.1308355227809754,-1.9211346237791715,55.59215325479428
2101,867000000,-0.13566190135810471,-1.918599961541402,55.659552611553856
2101,877000000,-0.1406766513219727,-1.9160142210583504,55.7242801161131
2101,887000000,-0.14589347215439316,-1.9133951978255797,55.78639072416981
2101,897000000,-0.15126739220442548,-1.9107650028388465,55.84136359149232
2101,907000000,-0.1567802214806431,-1.9081077750149842,55.893332389847025
2101,917000000,-0.16247613480134568,-1.905428972521085,55.945507561330395
2101,927000000,-0.16837817235189673,-1.902717956998618,55.99700984634601
2101,937000000,-0.1744654356737204,-1.899981849956772,56.04336609211447
2101,947000000,-0.18072515162738922,-1.8972171077453637,56.088194877592166
2101,957000000,-0.1871747885242546,-1.894432581584545,56.13236643995996
2101,967000000,-0.1938247252623,-1.891624605695048,56.17600910794984
2101,977000000,-0.20068177389234243,-1.8887924274021455,56.21883363598449
2101,987000000,-0.20774797186865615,-1.8859382865574628,56.260810866408974
2101,997000000,-0.21502115062445526,-1.88306509032412,56.30198081295124
2102,7000000,-0.22249673170808631,-1.8801777975703031,56.34203540783832
2102,17000000,-0.23017267975677078,-1.8772789386061652,56.38118263071421
2102,27000000,-0.23805126620103373,-1.874370304826829,56.419539542374594
2102,37000000,-0.24613560394806497,-1.8714555623900249,56.457263892721556
2102,47000000,-0.25442731480352093,-1.868537045680255,56.49422981882599
2102,57000000,-0.26292675604736127,-1.8656173247685044,56.53044326619039
2102,67000000,-0.27163444657949704,-1.8626998931379575,56.56590222091962
2102,77000000,-0.28055086416961933,-1.859788162470752,56.600620007088544
2102,87000000,-0.28965257166010366,-1.8568976831100215,56.631489009335866
2102,97000000,-0.2988842333703655,-1.8540364983069801,56.65618678432125
2102,107000000,-0.30821302372398024,-1.8511994292305274,56.67606937402741
2102,117000000,-0.3176255746473484,-1.8483805730564689,56.69205726036167
2102,127000000,-0.327079722030343,-1.8455799257156922,56.705706376011946
2102,137000000,-0.3365520754096246,-1.8428149069678554,56.71892174882251
2102,147000000,-0.34602328996203896,-1.8400748285541517,56.73192134623702
2102,157000000,-0.3554939512418505,-1.837373042869992,56.74478849885776
2102,167000000,-0.36496940715741133,-1.8346982099657536,56.75739258807462
2102,177000000,-0.37445272683086933,-1.83205519958626,56.76994082970122
2102,187000000,-0.3839476038575311,-1.8294402128497371,56.78072313070136
2102,197000000,-0.39344833065283197,-1.826849305176416,56.79130510696608
2102,207000000,-0.40295829672338046,-1.8242827111259252,56.80164392092141
2102,217000000,-0.41247392148096806,-1.8217440762620818,56.81196438210323
2102,227000000,-0.4219965995550233,-1.819229294360876,56.82201855697833
2102,237000000,-0.43152501250927316,-1.8167427756911654,56.83207046503559
2102,247000000,-0.4410605874672545,-1.814276211903795,56.84051299163012
2102,257000000,-0.4506003959677956,-1.8118368287977775,56.84858626288815
2102,267000000,-0.4601484252757888,-1.8094122721919872,56.856764087371914
2102,277000000,-0.46970120507539986,-1.807011702008232,56.86468176764532
2102,287000000,-0.47925755673298553,-1.8046325800508165,56.87266128912106
2102,297000000,-0.4888199690549827,-1.8022728840316369,56.88036914082486
2102,307000000,-0.4983888040531402,-1.7999368423469495,56.88797913661985
2102,317000000,-0.5079590517402823,-1.7976199876196821,56.894299187551105
2102,327000000,-0.5175360606486583,-1.7953219658588315,56.9002539229584
2102,337000000,-0.5271150784222999,-1.7930406791779723,56.90627472154649
2102,347000000,-0.5366991770494681,-1.7907736871452913,56.91208443554496
2102,357000000,-0.5462887011275678,-1.7885256870742225,56.91780974813194
2102,367000000,-0.5558789477514218,-1.7862932370453075,56.92359360693365
2102,377000000,-0.5654749233281495,-1.7840770322908264,56.929173148868415
2102,387000000,-0.5750721054146514,-1.7818799043986109,56.934650549851895
2102,397000000,-0.5846767470504334,-1.779695103811808,56.94023962785183
2102,407000000,-0.5942843755001155,-1.7775287673827547,56.945596462188526
2102,417000000,-0.6038936789824418,-1.775378521961192,56.94979297335249
2102,427000000,-0.6135071356243734,-1.7732400038817364,56.95365550523402
